timestamp,open,high,low,close,volume
2025-12-20 16:00:00,2977.23,3000.0,2954.62,2978.25,13194.13267
2025-12-20 20:00:00,2978.26,2986.58,2956.5,2978.14,11148.754782
2025-12-21 00:00:00,2978.15,2990.0,2950.18,2973.1,6065.494799
2025-12-21 04:00:00,2973.09,2982.69,2950.85,2981.5,8620.05871
2025-12-21 08:00:00,2981.49,3060.0,2961.48,2996.7,24243.346639
2025-12-21 12:00:00,2996.69,3024.0,2926.66,2974.67,28775.003765
2025-12-21 16:00:00,2974.67,3039.54,2953.57,2991.39,11406.150743
2025-12-21 20:00:00,2991.39,3014.0,2971.49,3002.07,7688.041986
2025-12-22 00:00:00,3002.02,3060.0,2960.34,3021.83,11284.035279
2025-12-22 04:00:00,3021.65,3059.9,3011.06,3030.22,8739.319759
2025-12-22 08:00:00,3030.19,3073.33,3000.0,3049.28,12758.137199
2025-12-22 12:00:00,3049.29,3083.33,3010.51,3052.81,15404.453182
2025-12-22 16:00:00,3052.78,3066.11,2974.94,2981.01,11904.083056
2025-12-22 20:00:00,2981.01,3020.0,2965.91,3009.45,8780.987427
2025-12-23 00:00:00,3009.41,3041.66,2970.0,2994.09,8254.145609
2025-12-23 04:00:00,2992.01,3011.76,2947.58,2965.2,9620.40839
2025-12-23 08:00:00,2969.54,2996.06,2941.47,2973.6,8516.107856
2025-12-23 12:00:00,2973.61,2991.69,2897.44,2928.99,14054.772308
2025-12-23 16:00:00,2928.46,2979.25,2909.34,2943.86,15671.43393
2025-12-23 20:00:00,2943.95,2988.88,2940.25,2964.62,7802.734953
2025-12-24 00:00:00,2964.89,2987.9,2922.22,2945.82,8524.799573
2025-12-24 04:00:00,2945.87,2966.63,2918.36,2932.75,5033.8849
2025-12-24 08:00:00,2932.72,2949.99,2910.0,2925.8,8820.725686
2025-12-24 12:00:00,2925.46,2955.0,2881.85,2925.8,10109.250062
2025-12-24 16:00:00,2925.57,2958.33,2916.0,2945.9,6752.771696
2025-12-24 20:00:00,2946.0,2968.5,2940.0,2947.47,6729.403579
2025-12-25 00:00:00,2947.48,3039.29,2929.5,2947.25,6776.4751
2025-12-25 04:00:00,2947.26,2962.5,2920.51,2942.23,4658.20143
2025-12-25 08:00:00,2942.25,2946.88,2910.0,2924.94,15832.513694
2025-12-25 12:00:00,2924.95,2970.84,2910.0,2960.89,11926.751436
2025-12-25 16:00:00,2960.89,2980.0,2940.0,2956.8,4541.165302
2025-12-25 20:00:00,2956.29,2965.81,2883.33,2903.85,9170.384096
2025-12-26 00:00:00,2904.1,2999.73,2895.25,2964.6,10643.750401
2025-12-26 04:00:00,2964.88,3000.0,2949.22,2957.0,11515.487306
2025-12-26 08:00:00,2956.85,2991.75,2950.0,2964.58,5033.481372
2025-12-26 12:00:00,2964.75,3001.38,2895.5,2923.14,14333.722771
2025-12-26 16:00:00,2923.4,2956.25,2906.94,2926.05,8364.470038
2025-12-26 20:00:00,2925.96,2969.02,2920.0,2928.0,8311.489438
2025-12-27 00:00:00,2928.71,2938.46,2913.84,2933.31,1376.338316
2025-12-27 04:00:00,2933.4,2942.5,2900.0,2933.05,41439.305185
2025-12-27 08:00:00,2933.06,2960.34,2887.3,2931.16,68320.635831
2025-12-27 12:00:00,2931.01,2986.66,2880.6,2923.07,1835373.682066
2025-12-27 16:00:00,2923.07,2975.91,2880.0,2930.67,24613.948859
2025-12-27 20:00:00,2930.8,2959.74,2926.0,2944.67,6690.385207
2025-12-28 00:00:00,2948.65,2965.51,2898.48,2943.72,34731.070988
2025-12-28 04:00:00,2943.35,2960.0,2880.97,2884.4,15833.653897
2025-12-28 08:00:00,2889.42,2961.71,2700.0,2944.04,127189.806923
2025-12-28 12:00:00,2944.2,2970.0,2920.0,2949.2,54531.146905
2025-12-28 16:00:00,2949.25,2999.99,2889.73,2933.65,89319.316039
2025-12-28 20:00:00,2933.69,2965.81,2920.0,2950.3,9640.786087
2025-12-29 00:00:00,2951.05,3048.47,2943.68,3043.8,16982.745559
2025-12-29 04:00:00,3043.73,3072.38,3005.75,3019.4,17884.62946
2025-12-29 08:00:00,3019.45,3060.52,2942.9,2979.0,28093.520665
2025-12-29 12:00:00,2984.0,3018.11,2853.05,2936.0,64784.825086
2025-12-29 16:00:00,2935.69,3020.0,2860.0,2932.45,75157.634867
2025-12-29 20:00:00,2932.58,2958.33,2912.68,2938.85,13231.139373
2025-12-30 00:00:00,2938.31,2981.8,2908.36,2951.65,17663.027811
2025-12-30 04:00:00,2951.6,3001.38,2932.32,2951.17,18076.092974
2025-12-30 08:00:00,2951.15,3002.97,2945.15,2978.7,17601.568796
2025-12-30 12:00:00,2978.7,3014.03,2959.99,2989.3,17256.64023
2025-12-30 16:00:00,2989.65,3025.44,2928.39,2971.64,20793.543714
2025-12-30 20:00:00,2971.37,3019.97,2925.33,2973.73,23933.538019
2025-12-31 00:00:00,2973.75,2999.99,2949.15,2970.81,272971.013304
2025-12-31 04:00:00,2970.86,2998.64,2958.6,2976.95,28152.848334
2025-12-31 08:00:00,2976.95,3060.0,2943.76,3001.97,13061.334472
2025-12-31 12:00:00,3001.46,3078.4,2965.6,2985.25,13203.109421
2025-12-31 16:00:00,2985.8,3012.0,2958.82,2971.86,51410.885075
2025-12-31 20:00:00,2971.32,2997.37,2952.0,2971.6,12195.314987
2026-01-01 00:00:00,2971.63,3002.2,2936.0,2980.3,5642.861363
2026-01-01 04:00:00,2980.55,2991.0,2961.65,2978.83,2995.776844
2026-01-01 08:00:00,2980.0,3028.4,2960.0,2989.5,13987.700699
2026-01-01 12:00:00,2989.5,3008.62,2963.0,2989.72,28821.096401
2026-01-01 16:00:00,2989.82,3045.98,2937.04,2995.4,24707.653836
2026-01-01 20:00:00,2995.4,3016.0,2985.1,3004.22,15712.023967
2026-01-02 00:00:00,3004.22,3048.47,2969.39,3022.5,6705.391167
2026-01-02 04:00:00,3022.6,3058.77,3005.46,3018.06,206212.509619
2026-01-02 08:00:00,3018.12,3075.0,3009.63,3047.75,2476367.177384
2026-01-02 12:00:00,3047.45,3104.83,3009.63,3084.26,2531407.589759
2026-01-02 16:00:00,3086.35,3171.42,3076.53,3123.55,29582.928929
2026-01-02 20:00:00,3124.14,3160.0,3107.15,3125.44,12447.931869
2026-01-03 00:00:00,3125.44,3139.77,3099.99,3125.46,31894.018222
2026-01-03 04:00:00,3125.5,3150.0,3062.47,3090.62,7686.691867
2026-01-03 08:00:00,3090.63,3120.82,3072.72,3098.62,7621.676512
2026-01-03 12:00:00,3098.56,3150.0,3086.5,3100.43,15061.448349
2026-01-03 16:00:00,3101.22,3125.78,3080.0,3112.85,5859.528728
2026-01-03 20:00:00,3113.27,3140.0,3107.0,3126.79,20178.165373
2026-01-04 00:00:00,3126.9,3190.0,3122.44,3147.68,61420.160042
2026-01-04 04:00:00,3147.38,3168.0,3091.79,3140.95,9036.849
2026-01-04 08:00:00,3140.95,3168.34,3110.0,3139.73,8741.379627
2026-01-04 12:00:00,3139.8,3160.0,3104.0,3135.99,27927.153282
2026-01-04 16:00:00,3135.59,3182.75,3085.78,3133.01,17039.652822
2026-01-04 20:00:00,3133.01,3154.64,3118.18,3145.09,5693.89285
2026-01-05 00:00:00,3144.71,3232.08,3122.0,3185.91,22388.709601
2026-01-05 04:00:00,3186.23,3192.01,3130.0,3157.48,10909.574594
2026-01-05 08:00:00,3157.48,3192.01,3142.89,3180.23,11541.799827
2026-01-05 12:00:00,3180.23,3210.09,3124.99,3196.59,30286.58799
2026-01-05 16:00:00,3196.62,3240.0,3151.25,3223.15,14128.911869
2026-01-05 20:00:00,3223.11,3348.0,3169.0,3225.31,17340695.620397
2026-01-06 00:00:00,3225.24,3278.09,3180.76,3225.2,1768619.139796
2026-01-06 04:00:00,3225.14,3288.23,3180.76,3230.0,2238961.658022
2026-01-06 08:00:00,3230.0,3290.0,3170.03,3250.0,2132570.146835
2026-01-06 12:00:00,3245.88,3344.62,3180.0,3241.1,4855883.126502
2026-01-06 16:00:00,3241.1,3318.98,3160.0,3223.59,13761841.424084
2026-01-06 20:00:00,3223.6,3348.39,3192.66,3309.07,13118155.03999
2026-01-07 00:00:00,3309.03,3340.0,3200.0,3294.72,11407341.53886
2026-01-07 04:00:00,3294.72,3312.63,3243.75,3255.27,1022918.152777
2026-01-07 08:00:00,3255.27,3270.0,3192.3,3221.47,35581.177763
2026-01-07 12:00:00,3220.81,3228.75,3150.0,3164.85,10992346.050736
2026-01-07 16:00:00,3164.78,3199.99,3091.27,3145.67,46746.253458
2026-01-07 20:00:00,3145.66,3184.99,3120.0,3168.65,16491.040928
2026-01-08 00:00:00,3168.66,3208.33,3132.5,3142.7,15878.861613
2026-01-08 04:00:00,3142.7,3163.33,3095.16,3128.0,27543.463511
2026-01-08 08:00:00,3128.0,3160.0,3098.14,3121.08,12292.536967
2026-01-08 12:00:00,3121.22,3133.66,3055.21,3104.15,28410.743515
2026-01-08 16:00:00,3104.55,3143.27,3090.47,3111.35,16126.624529
2026-01-08 20:00:00,3111.35,3132.45,3087.49,3106.44,13216.657765
2026-01-09 00:00:00,3106.7,3144.0,3080.0,3120.29,14178.795583
2026-01-09 04:00:00,3119.71,3140.0,3110.5,3111.17,4067.85996
2026-01-09 08:00:00,3111.12,3115.38,3067.94,3090.01,15323.407519
2026-01-09 12:00:00,3090.29,3147.21,3058.0,3112.26,28449.071649
2026-01-09 16:00:00,3112.3,3150.0,3066.66,3080.82,28312.908399
2026-01-09 20:00:00,3080.39,3099.17,3061.41,3088.45,8717.411414
2026-01-10 00:00:00,3088.5,3101.75,3069.44,3086.85,4765.242742
2026-01-10 04:00:00,3086.82,3100.0,3069.44,3093.09,4145.875643
2026-01-10 08:00:00,3093.12,3123.61,3057.5,3097.0,11763.320118
2026-01-10 12:00:00,3097.0,3105.55,3041.85,3095.6,19874.688026
2026-01-10 16:00:00,3095.56,3199.73,3084.38,3092.23,101533.845454
2026-01-10 20:00:00,3092.2,3115.0,3078.79,3086.84,51352.316287
2026-01-11 00:00:00,3086.85,3105.55,3072.0,3097.29,28644.452681
2026-01-11 04:00:00,3096.91,3113.33,3078.23,3095.35,7495.116572
2026-01-11 08:00:00,3095.36,3120.0,3080.0,3104.28,9295.689414
2026-01-11 12:00:00,3105.07,3135.59,3092.0,3118.24,9978.205117
2026-01-11 16:00:00,3118.11,3150.0,3106.75,3125.29,9142.766513
2026-01-11 20:00:00,3124.66,3139.75,3093.22,3123.65,11572.17518
2026-01-12 00:00:00,3123.63,3175.0,3098.21,3152.49,13393.140055
2026-01-12 04:00:00,3152.5,3208.33,3125.9,3135.62,18255.065944
2026-01-12 08:00:00,3135.61,3147.82,3099.06,3119.99,8127.15277
2026-01-12 12:00:00,3115.6,3204.46,3020.0,3130.58,64365.315678
2026-01-12 16:00:00,3130.59,3145.94,3087.8,3121.76,19859.530344
2026-01-12 20:00:00,3121.76,3131.5,3085.52,3095.66,11114.089249
2026-01-13 00:00:00,3095.66,3162.29,3038.46,3116.26,31436.885765
2026-01-13 04:00:00,3116.31,3150.0,3111.42,3120.0,8442.119791
2026-01-13 08:00:00,3122.3,3173.07,3118.64,3134.09,18831.829049
2026-01-13 12:00:00,3134.05,3188.56,3129.37,3184.0,22705.024353
2026-01-13 16:00:00,3184.42,3216.09,3167.79,3215.84,11682225.171282
2026-01-13 20:00:00,3216.0,3370.0,3191.31,3325.18,29114.214433
2026-01-14 00:00:00,3325.27,3425.21,3307.81,3352.49,73994.084526
2026-01-14 04:00:00,3352.49,3365.38,3316.66,3334.71,18066.301713
2026-01-14 08:00:00,3335.6,3350.0,3288.46,3291.41,15394.734739
2026-01-14 12:00:00,3291.38,3451.87,3287.5,3345.79,4831750.215832
2026-01-14 16:00:00,3345.67,3430.0,3322.47,3367.31,7963647.598054
2026-01-14 20:00:00,3367.54,3390.0,3340.9,3354.74,13535.437653
2026-01-15 00:00:00,3354.75,3358.97,3278.06,3287.05,16699123.176158
2026-01-15 04:00:00,3286.46,3335.75,3284.75,3329.8,940422.553823
2026-01-15 08:00:00,3330.04,3384.61,3320.08,3349.45,40344.420701
2026-01-15 12:00:00,3349.45,3387.23,3286.37,3332.05,21211.341672
2026-01-15 16:00:00,3331.25,3339.28,3277.59,3295.82,19254.31469
2026-01-15 20:00:00,3295.69,3322.24,3278.24,3319.14,14272.791873
2026-01-16 00:00:00,3318.75,3334.29,3292.32,3295.26,12371.278268
2026-01-16 04:00:00,3295.26,3316.66,3277.94,3313.14,6291.816624
2026-01-16 08:00:00,3313.39,3330.0,3291.06,3302.0,6240.25272
2026-01-16 12:00:00,3302.12,3320.82,3253.49,3264.31,15653.224583
2026-01-16 16:00:00,3264.51,3290.51,3250.41,3276.54,9629.856232
2026-01-16 20:00:00,3276.8,3300.0,3264.74,3296.39,8591.147136
2026-01-17 00:00:00,3296.27,3301.61,3278.46,3291.36,2894.853729
2026-01-17 04:00:00,3289.41,3300.0,3281.5,3291.0,3277.422664
2026-01-17 08:00:00,3291.87,3342.03,3253.61,3302.57,21804.396127
2026-01-17 12:00:00,3302.51,3330.0,3296.61,3329.68,4960.146722
2026-01-17 16:00:00,3329.8,3332.69,3310.0,3316.46,12648.437618
2026-01-17 20:00:00,3316.46,3322.69,3297.95,3310.6,6143.234202
2026-01-18 00:00:00,3310.6,3324.15,3290.0,3316.35,13990.349631
2026-01-18 04:00:00,3316.1,3324.15,3298.07,3307.0,9156.669044
2026-01-18 08:00:00,3307.24,3330.0,3300.0,3322.23,3879.680109
2026-01-18 12:00:00,3322.23,3423.07,3305.47,3334.05,38548.905342
2026-01-18 16:00:00,3334.02,3374.1,3329.99,3346.64,7671.590277
2026-01-18 20:00:00,3346.75,3410.0,3279.16,3284.04,58764.61577
2026-01-19 00:00:00,3284.35,3295.39,3180.0,3212.31,992773.722467
2026-01-19 04:00:00,3212.26,3218.9,3184.56,3207.02,46713.332122
2026-01-19 08:00:00,3207.25,3247.83,3197.5,3223.84,13331.878276
2026-01-19 12:00:00,3223.84,3314.8,3204.61,3215.95,69751.114438
2026-01-19 16:00:00,3215.96,3236.21,3205.35,3219.55,8992.852842
2026-01-19 20:00:00,3219.69,3233.42,3167.78,3189.44,9987.490543
2026-01-20 00:00:00,3189.45,3290.0,3172.3,3188.8,34663.599769
2026-01-20 04:00:00,3188.85,3192.3,3103.74,3123.45,32191.676898
2026-01-20 08:00:00,3123.46,3129.94,3085.0,3109.65,17858.538486
2026-01-20 12:00:00,3109.65,3140.0,3000.0,3032.92,58154.759024
2026-01-20 16:00:00,3032.85,3042.9,2980.76,2996.75,2408308.408409
2026-01-20 20:00:00,2996.46,3017.29,2930.0,2939.9,11758500.928943
2026-01-21 00:00:00,2939.91,2986.1,2922.73,2981.82,13371.474591
2026-01-21 04:00:00,2981.81,3001.69,2960.0,2970.75,15263.619841
2026-01-21 08:00:00,2970.75,3016.66,2938.44,2944.48,1278764.892222
2026-01-21 12:00:00,2943.4,3068.92,2900.0,3002.91,69390.340825
2026-01-21 16:00:00,3002.69,3067.95,2865.38,3055.21,67530.486552
2026-01-21 20:00:00,3055.05,3059.32,2972.45,2982.18,19940.773131
2026-01-22 00:00:00,2982.18,3037.58,2980.95,3013.53,10788.081237
2026-01-22 04:00:00,3013.53,3076.92,2989.56,3001.14,31317.461998
2026-01-22 08:00:00,3001.06,3018.29,2978.24,2986.85,11994.516958
2026-01-22 12:00:00,2986.84,3008.88,2855.76,2942.68,41563.68538
2026-01-22 16:00:00,2942.01,2971.27,2925.13,2954.14,20880.718132
2026-01-22 20:00:00,2954.08,2961.53,2920.0,2952.89,16044.580033
2026-01-23 00:00:00,2952.89,2974.06,2945.0,2964.49,5164.048491
2026-01-23 04:00:00,2964.49,2987.83,2936.0,2948.8,91615.489825
2026-01-23 08:00:00,2948.8,2959.27,2916.24,2940.8,241957.158523
2026-01-23 12:00:00,2940.92,2959.52,2898.36,2952.78,195258.035175
2026-01-23 16:00:00,2952.73,3015.37,2940.0,2959.01,224967.717792
2026-01-23 20:00:00,2959.98,2971.15,2932.16,2956.57,195489.799445
2026-01-24 00:00:00,2956.32,2970.13,2949.47,2962.7,57281.71351
2026-01-24 04:00:00,2962.63,2970.13,2954.96,2957.03,58564.628604
2026-01-24 08:00:00,2957.01,2974.06,2955.22,2961.1,17095.050666
2026-01-24 12:00:00,2961.1,2971.15,2945.24,2957.22,49462.047947
2026-01-24 16:00:00,2957.17,2980.0,2952.35,2953.72,1963331.223784
2026-01-24 20:00:00,2954.01,2970.0,2950.45,2953.5,24908.479944
2026-01-25 00:00:00,2953.5,2970.0,2938.1,2942.73,88072.943322
2026-01-25 04:00:00,2942.73,2960.0,2935.16,2939.86,131041.410549
2026-01-25 08:00:00,2939.86,2960.0,2925.28,2937.45,166111.629028
2026-01-25 12:00:00,2937.34,2999.99,2923.58,2926.94,240795.164235
2026-01-25 16:00:00,2926.95,2932.62,2804.64,2813.09,748164.115982
2026-01-25 20:00:00,2813.0,2830.19,2787.41,2818.0,158980.065584
2026-01-26 00:00:00,2817.37,2897.79,2812.95,2850.92,4008728.724325
2026-01-26 04:00:00,2850.92,2907.1,2846.15,2874.0,21419.484962
2026-01-26 08:00:00,2868.47,2923.92,2867.82,2891.93,3662579.425655
2026-01-26 12:00:00,2892.21,2949.98,2880.85,2899.5,622172.490214
2026-01-26 16:00:00,2899.5,2936.88,2882.92,2923.4,18277.565224
2026-01-26 20:00:00,2923.36,2945.0,2890.0,2930.0,44300.501455
2026-01-27 00:00:00,2930.0,2950.0,2908.96,2941.15,28550.001885
2026-01-27 04:00:00,2940.96,2954.24,2924.81,2929.0,975494.404347
2026-01-27 08:00:00,2929.0,2943.42,2902.61,2917.28,888261.079739
2026-01-27 12:00:00,2922.65,2940.25,2906.94,2937.71,339862.349283
2026-01-27 16:00:00,2937.65,2999.99,2935.55,2980.4,625756.343581
2026-01-27 20:00:00,2980.4,3038.46,2979.26,3025.86,20196.994661
2026-01-28 00:00:00,3025.86,3032.27,2990.47,3004.95,4110164.082987
2026-01-28 04:00:00,3004.9,3019.86,2986.1,3004.9,3085893.172399
2026-01-28 08:00:00,3004.91,3080.45,2986.97,3040.24,96196.607369
2026-01-28 12:00:00,3043.9,3045.05,2986.1,3007.36,2507784.502147
2026-01-28 16:00:00,3007.89,3031.0,2991.07,3016.75,1020152.684558
2026-01-28 20:00:00,3022.47,3035.91,2997.0,3010.9,15215.387064
2026-01-29 00:00:00,3010.85,3019.23,2944.44,2952.92,12881.41352
2026-01-29 04:00:00,2952.9,2970.13,2938.44,2961.77,55489.603029
2026-01-29 08:00:00,2961.98,2968.75,2900.0,2929.36,59475.859157
2026-01-29 12:00:00,2929.36,2950.0,2800.0,2824.37,127299.179002
2026-01-29 16:00:00,2824.55,2860.17,2761.4,2797.7,489716.826291
2026-01-29 20:00:00,2797.65,2836.53,2788.46,2823.05,203492.246381
2026-01-30 00:00:00,2822.58,2829.66,2680.95,2741.06,1786705.552701
2026-01-30 04:00:00,2741.06,2774.56,2701.92,2741.02,926336.647879
2026-01-30 08:00:00,2740.69,2768.56,2711.75,2760.23,1865536.773484
2026-01-30 12:00:00,2759.89,2788.55,2700.57,2729.7,5687610.363566
2026-01-30 16:00:00,2729.48,2775.0,2654.77,2742.25,2571382.007885
2026-01-30 20:00:00,2742.36,2760.0,2669.66,2707.25,395664.220845
2026-01-31 00:00:00,2707.25,2719.0,2684.69,2696.11,327828.641354
2026-01-31 04:00:00,2696.1,2711.53,2670.0,2680.51,158415.158311
2026-01-31 08:00:00,2680.5,2696.0,2610.0,2640.7,743904.660719
2026-01-31 12:00:00,2640.7,2726.32,2519.36,2534.25,11362776.602095
2026-01-31 16:00:00,2534.31,2556.11,2259.4,2385.86,666727.919807
2026-01-31 20:00:00,2390.24,2472.5,2357.0,2452.14,4741382.480166
2026-02-01 00:00:00,2452.2,2480.0,2430.6,2445.55,1991175.669599
2026-02-01 04:00:00,2445.56,2490.0,2395.05,2411.7,2024228.631078
2026-02-01 08:00:00,2411.61,2440.0,2379.71,2412.05,7480084.844335
2026-02-01 12:00:00,2412.05,2416.46,2294.87,2324.26,8268808.47293
2026-02-01 16:00:00,2328.56,2410.95,2293.7,2320.73,844737.835935
2026-02-01 20:00:00,2320.79,2350.0,2243.44,2270.47,2855843.56467
2026-02-02 00:00:00,2270.47,2325.64,2172.65,2238.74,1370193.743441
2026-02-02 04:00:00,2238.74,2267.85,2163.85,2231.2,799239.518677
2026-02-02 08:00:00,2235.57,2315.83,2230.72,2282.4,1140250.73114
2026-02-02 12:00:00,2282.3,2415.46,2281.82,2372.45,1629600.857706
2026-02-02 16:00:00,2372.5,2399.0,2328.81,2331.9,310186.493448
2026-02-02 20:00:00,2331.9,2355.25,2314.13,2347.0,513786.300519
2026-02-03 00:00:00,2347.0,2360.0,2288.35,2343.35,1101418.542261
2026-02-03 04:00:00,2343.81,2362.0,2300.0,2323.15,501344.231566
2026-02-03 08:00:00,2323.14,2355.76,2271.32,2276.56,448741.397045
2026-02-03 12:00:00,2276.65,2323.06,2260.98,2303.53,2182889.666778
2026-02-03 16:00:00,2303.4,2307.0,2120.0,2205.88,2998859.269534
2026-02-03 20:00:00,2210.8,2336.53,2190.0,2233.83,1274108.079189
2026-02-04 00:00:00,2233.81,2294.89,2225.55,2283.26,737967.300877
2026-02-04 04:00:00,2283.49,2295.0,2257.38,2284.0,296172.579211
2026-02-04 08:00:00,2283.94,2289.23,2230.21,2261.76,743007.885022
2026-02-04 12:00:00,2257.13,2263.5,2146.36,2161.76,869028.873318
2026-02-04 16:00:00,2161.76,2191.91,2077.92,2188.4,3144712.942276
2026-02-04 20:00:00,2188.4,2210.37,2100.0,2148.3,1117013.21233
2026-02-05 00:00:00,2148.11,2171.85,2105.76,2118.29,658433.827888
2026-02-05 04:00:00,2122.38,2144.0,2079.17,2098.01,912072.097451
2026-02-05 08:00:00,2098.01,2199.99,2071.59,2079.9,1797847.238173
2026-02-05 12:00:00,2079.92,2108.91,1933.0,1971.61,3111519.128497
2026-02-05 16:00:00,1975.59,2020.35,1917.25,1940.49,8397032.368576
2026-02-05 20:00:00,1936.82,1979.82,1820.93,1838.02,49591502.498662
2026-02-06 00:00:00,1838.89,1965.77,1749.8,1918.52,40369280.390616
2026-02-06 04:00:00,1918.52,1975.81,1886.45,1899.52,11509474.099696
2026-02-06 08:00:00,1899.52,1959.9,1868.63,1933.21,2088162.36109
2026-02-06 12:00:00,1934.0,2005.24,1918.0,1994.13,5217021.196613
2026-02-06 16:00:00,1998.14,2113.38,1993.8,2085.18,4212151.418557
2026-02-06 20:00:00,2085.18,2104.97,2043.51,2086.53,2583235.319007
2026-02-07 00:00:00,2086.53,2103.26,2035.3,2097.78,2415353.516043
2026-02-07 04:00:00,2103.21,2130.66,2004.57,2028.4,1377021.854174
2026-02-07 08:00:00,2028.39,2045.19,2000.6,2020.27,394383.990429
2026-02-07 12:00:00,2018.93,2074.51,2016.0,2052.59,586484.88169
2026-02-07 16:00:00,2052.59,2110.49,2016.0,2091.2,575768.071973
2026-02-07 20:00:00,2091.21,2115.38,2073.29,2087.38,1259722.001294
2026-02-08 00:00:00,2087.34,2107.48,2070.0,2078.69,237483.495232
2026-02-08 04:00:00,2078.85,2099.99,2057.16,2084.26,706614.556169
2026-02-08 08:00:00,2084.54,2134.61,2078.16,2132.25,1540736.537694
2026-02-08 12:00:00,2132.25,2144.23,2098.0,2109.07,2016863.195191
2026-02-08 16:00:00,2108.65,2130.0,2075.0,2126.93,273747.798809
2026-02-08 20:00:00,2126.93,2144.0,2075.0,2090.01,508888.149836
2026-02-09 00:00:00,2090.01,2103.04,2055.25,2100.51,1193182.45194
2026-02-09 04:00:00,2100.87,2105.0,2064.76,2065.85,13972.644986
2026-02-09 08:00:00,2065.9,2074.04,2014.15,2028.0,1042672.570316
2026-02-09 12:00:00,2028.31,2073.09,2010.0,2062.2,2539501.94775
2026-02-09 16:00:00,2062.2,2142.72,2047.75,2131.59,1117888.115844
2026-02-09 20:00:00,2131.57,2144.0,2090.0,2104.75,1191058.901591
2026-02-10 00:00:00,2104.9,2124.99,2055.1,2065.05,10411.44839
2026-02-10 04:00:00,2065.05,2090.09,1996.16,2008.0,109450.085388
2026-02-10 08:00:00,2008.17,2057.69,2000.0,2003.2,408108.700101
2026-02-10 12:00:00,2003.16,2069.11,1990.38,2028.84,334109.92601
2026-02-10 16:00:00,2023.34,2046.62,1992.0,2017.91,299096.288837
2026-02-10 20:00:00,2017.91,2033.33,1998.08,2022.95,17043.571481
2026-02-11 00:00:00,2022.85,2035.0,1998.0,2009.6,221949.247965
2026-02-11 04:00:00,2009.54,2016.3,1939.8,1951.11,73798.006815
2026-02-11 08:00:00,1951.11,1970.0,1931.45,1953.6,138558.467127
2026-02-11 12:00:00,1953.73,2006.58,1903.6,1929.37,1922436.463279
2026-02-11 16:00:00,1929.22,1961.52,1900.0,1952.5,77721.229371
2026-02-11 20:00:00,1952.3,1987.64,1932.69,1942.4,527678.340571
2026-02-12 00:00:00,1943.99,1991.51,1933.5,1968.99,1141279.55031
2026-02-12 04:00:00,1968.51,2015.43,1950.42,1971.05,94215.901907
2026-02-12 08:00:00,1972.05,2001.7,1957.14,1989.15,15102.661161
2026-02-12 12:00:00,1989.09,1997.82,1944.64,1948.82,155693.81599
2026-02-12 16:00:00,1948.84,1961.25,1898.0,1925.16,119578.920653
2026-02-12 20:00:00,1925.35,1953.0,1909.95,1947.73,96756.087567
2026-02-13 00:00:00,1948.0,1965.62,1928.0,1953.36,87826.126566
2026-02-13 04:00:00,1953.6,1960.0,1925.0,1935.96,38614.385387
2026-02-13 08:00:00,1936.0,1982.0,1925.0,1960.31,41841.370698
2026-02-13 12:00:00,1960.32,2053.84,1934.0,2034.95,1693615.112368
2026-02-13 16:00:00,2034.95,2074.51,2029.78,2059.35,2238222.127588
2026-02-13 20:00:00,2058.81,2067.3,2040.0,2049.5,11050.489728
2026-02-14 00:00:00,2048.93,2069.6,2038.46,2054.35,9166.375137
2026-02-14 04:00:00,2054.45,2069.6,2028.84,2056.97,349631.866498
2026-02-14 08:00:00,2056.96,2106.52,2056.84,2099.48,1068578.371179
2026-02-14 12:00:00,2099.49,2104.25,2063.95,2087.43,1149910.367305
2026-02-14 16:00:00,2087.51,2096.6,2067.3,2088.01,11344.682256
2026-02-14 20:00:00,2088.53,2100.0,2074.83,2086.4,455739.48808
2026-02-15 00:00:00,2086.7,2089.41,2039.38,2059.21,273930.619402
2026-02-15 04:00:00,2059.26,2100.0,2059.26,2090.79,1543507.391385
2026-02-15 08:00:00,2091.5,2097.43,2051.87,2062.0,18871.922713
2026-02-15 12:00:00,2062.0,2072.04,1997.81,2011.64,50561884.221354
2026-02-15 16:00:00,2011.61,2012.6,1931.0,1942.42,6066151.701254
2026-02-15 20:00:00,1942.34,1979.82,1934.64,1966.0,1045718.91805
2026-02-16 00:00:00,1966.6,1980.56,1949.72,1958.95,10435511.698968
2026-02-16 04:00:00,1958.95,1978.34,1953.31,1971.46,1349936.412565
2026-02-16 08:00:00,1971.49,1996.38,1958.1,1976.66,5429101.828979
2026-02-16 12:00:00,1976.46,2022.41,1944.41,1956.75,7344427.396939
2026-02-16 16:00:00,1956.61,1997.82,1956.56,1974.08,6696736.668826
2026-02-16 20:00:00,1974.3,2003.71,1972.01,1998.65,50614.159911
2026-02-17 00:00:00,1998.32,2008.0,1982.19,1985.86,2301941.777321
2026-02-17 04:00:00,1985.86,2000.0,1965.11,1985.91,6014160.106938
2026-02-17 08:00:00,1986.0,2004.5,1962.37,1968.77,7974107.342806
2026-02-17 12:00:00,1968.72,2000.54,1946.86,1968.25,16504049.042605
2026-02-17 16:00:00,1968.63,2017.0,1955.49,1999.32,8723040.991311
2026-02-17 20:00:00,1998.38,2017.0,1980.76,1991.3,15103.491948
